x,y,z,roll,pitch,yaw
2.9042904290429044,-0.6570998091479223,-0.6882226530450296,7.755193319716108,-54.41663423798511,8.927730586346145
2.9047904790479047,-0.6573805802774626,-0.549804157600683,7.64292455280757,-54.114577407414245,9.15616367855916
2.9052905290529054,-0.8512950990711424,-0.5394129418457476,7.492597611858206,-54.19778668558329,9.418582890523014
2.9057905790579057,-0.6459909649800215,-0.5956442988226924,7.512200936953592,-53.280396419595036,9.929879659427993
2.9062906290629065,-0.7949685699377262,-0.6335471012464554,7.6499831585046,-53.57115728733794,10.217361047251456
2.906790679067907,-0.7690318368214989,-0.8428915226255149,8.126443834985423,-53.9770531237934,10.206006298629818
2.907290729072907,-0.6215898299179364,-0.5523897608244881,7.35710057192315,-53.6793196770375,9.927912910411404
2.907790779077908,-0.7300400595845717,-0.7072341772737565,8.005172859012312,-52.73037180943651,8.859591626015819
2.908290829082908,-0.6446699241786585,-0.6138328518967802,6.947236107562391,-53.04936213154769,8.500698558294953
2.908790879087909,-0.6597947778025561,-0.7231459012492946,7.572927544652751,-53.5156300673336,9.09058923458867
2.909290929092909,-0.7781869497524692,-0.7380198991252424,6.8239889874110355,-53.89611747644698,8.737310245884109
2.90979097909791,-0.738320812427037,-0.7409978562673252,7.252763266251165,-53.89141111261576,9.136737750640238
2.9102910291029103,-0.7069724573195094,-0.6846569829536564,8.038568020637847,-54.251685584865534,9.51550602195836
2.910791079107911,-0.8068173271405701,-0.4653588000956801,7.302871426391897,-54.03404479698739,8.854149116066234
2.9112911291129113,-0.6544808094414281,-0.6232551526042784,7.398873667310859,-53.23004320167325,8.535458777392376
2.9117911791179116,-0.8498919881309799,-0.6634013185199112,7.67505251034862,-53.69344975552453,8.703970707880215
2.9122912291229124,-0.9281067125642513,-0.7519317329352612,7.893482748968749,-54.33005166653519,8.668578573000856
2.9127912791279127,-0.844847351691916,-0.6317077871643907,7.399651817892717,-53.59447750726339,8.639215211655513
2.9132913291329134,-0.6358377951388782,-0.5773211169628125,7.521638357728662,-54.04750997932147,9.430955948738001
2.9137913791379138,-0.6312339462265838,-0.5571442775729564,7.6185891546927,-54.27050607880265,9.001560296133878
2.9142914291429145,-0.7627568109052691,-0.7087143749665293,8.17536268791406,-53.59798900975638,8.10334812156614
2.914791479147915,-0.5392431285514219,-0.5176311931855168,8.114474807495798,-53.014942448532494,8.282963046178883
2.915291529152915,-0.7112866834042283,-0.6626651948822231,7.886180486468437,-53.025448330860854,8.596714637122712
2.915791579157916,-0.9582256978330472,-0.6216045802333994,7.300383782155637,-53.26533753623473,8.481727812929195
2.916291629162916,-0.8281984698500473,-0.5606293532991331,6.844162063191725,-53.338645660952515,9.647772484172107
2.916791679167917,-0.7884815833149429,-0.5731898753892032,6.372930652905062,-54.00283224180785,9.102713894894848
2.9172917291729172,-0.8420525612851288,-0.7023070707873058,5.699809135482202,-54.198379313324025,9.479539279480068
2.917791779177918,-0.9342458240666556,-0.8180453800394196,5.07646743573912,-54.02814077995999,9.1654935219324
2.9182918291829183,-0.7600955050700055,-0.6937840791089882,4.595816064926651,-54.20683306586617,9.10534533022114
2.9187918791879186,-0.8703614956483771,-0.6947242165665921,3.970652027330092,-54.26358349984646,9.013361948147327
2.9192919291929194,-0.8534377958492385,-0.6831957238461601,3.6795798728584534,-53.12748427845984,8.898081520959808
2.9197919791979197,-0.742127340408569,-0.6430860427140097,3.832940887728577,-52.15707368018595,8.800899515865988
2.9202920292029204,-0.7065992851747617,-0.6613417454737868,3.90599567243638,-52.24287334380061,8.835465681344433
2.9207920792079207,-0.663771818008379,-0.5519763692171898,4.1096119978258505,-53.155054248581145,8.616045950480293
2.9212921292129215,-1.1113199304025991,-0.7667737592648679,4.196333933469321,-53.379463285664905,8.774951594650583
2.921792179217922,-0.6520847941895018,-0.710792835633627,4.7637935413569075,-53.7049122629358,9.352670660523868
2.922292229222922,-0.6741487654676417,-0.5993867160290085,4.0895844567357,-54.23524154876498,8.551217848930264
2.922792279227923,-0.6474108804948647,-0.6022911657319959,4.0310517578432465,-53.08003936808755,8.991711038589889
2.923292329232923,-0.7747531840221915,-0.6913326852133057,4.51161508159449,-53.14475499103933,8.442007162390068
2.923792379237924,-0.7511633852627503,-0.6211574787392689,3.943697663693773,-53.08434237671064,8.111783105212611
2.924292429242924,-0.8208809024366117,-0.5495826279090075,4.212198844795717,-53.12592490338731,8.596954321090141
2.924792479247925,-0.9118875988463288,-0.5916162759851351,4.407468901102826,-53.40745288842811,8.266013935202743
2.9252925292529253,-0.9316526611572721,-0.6592742103773569,4.191308803956916,-52.867293565370026,8.13182261425882
2.925792579257926,-0.873950794223209,-0.5006778999725403,4.823937547498822,-52.67512478067626,8.305499065708002
2.9262926292629263,-0.9794866143226442,-0.43564136630447853,4.23091730914762,-53.08437580144526,8.791712782312366
2.9267926792679266,-0.9121926921658701,-0.6234305495088553,4.691802668443277,-52.596203345863664,9.256890027551647
2.9272927292729274,-0.7621145976561615,-0.5799363118223881,4.764280759360109,-53.34158550056744,8.937861952352605
2.9277927792779277,-0.8424915656990043,-0.4764781443281346,5.160142939650806,-53.46386923687989,8.807839998197595
2.9282928292829284,-0.8254471706769966,-0.5458476914853383,4.907161265229385,-53.672126047351775,9.31867490725521
2.9287928792879288,-0.7502666773508628,-0.5553683459662127,4.311544357824889,-53.91204924336011,10.327959129729294
2.9292929292929295,-0.8377648012342369,-0.6060934131289982,4.787710008314686,-53.92593876538071,9.808464186076113
2.92979297929793,-0.7812929292798294,-0.5353672617873522,4.950470995476515,-53.586296858951556,9.53533700428578
2.93029302930293,-0.9191461354382651,-0.45953047955860954,5.234860765668234,-53.05834719907531,9.179856181495184
2.930793079307931,-0.9578699902422955,-0.4985267740111956,4.973069467980579,-52.4174181078697,9.988668522062996
2.931293129312931,-0.8642891055103188,-0.6036498487277523,4.702531633262458,-53.24165548045698,9.481031383218989
2.931793179317932,-0.8501769584420257,-0.387527971391332,5.111111931429702,-53.640237483051266,10.026399514119952
2.9322932293229322,-0.8583825190321713,-0.5055688376139202,4.383038690141092,-53.402474774217964,9.978499336500532
2.932793279327933,-0.7760395825791555,-0.5860256759847285,3.804819094766752,-54.218228518941785,9.8754157872919
2.9332933293329333,-1.0134588014681336,-0.5068709954445377,3.2404030056810686,-53.89948647969258,9.677643040797424
2.9337933793379336,-0.8849562810441383,-0.47494714822225176,3.4776147947272875,-53.478295146600985,9.51868264644493
2.9342934293429344,-0.9928459003134937,-0.5287666428429458,3.8932108720625798,-53.7069572849768,9.381547429530475
2.9347934793479347,-0.9312892504123864,-0.5672934218831049,3.5332347577388785,-53.30585388349263,9.001136130616867
2.9352935293529354,-0.8048861448992675,-0.4284987365186756,3.173640390716051,-53.657968244769584,8.531419874967805
2.9357935793579357,-0.7440766608534672,-0.5508380432693275,3.767159852691862,-53.61390979571414,8.200167313298735
2.9362936293629365,-0.9445828479851751,-0.4715929729976055,4.309917280380438,-53.984492973400855,8.684688338987849
2.936793679367937,-1.0422858353705118,-0.44485701420373236,4.229311133136134,-53.687333444693785,9.44671157020244
2.937293729372937,-0.8398551782516622,-0.3527570205094449,3.6419987693719884,-54.287432108303406,9.84297389557561
2.937793779377938,-1.0275030573258561,-0.5172562932977939,4.1029954765126755,-54.28271365586297,9.692066689712282
2.938293829382938,-1.214834600650606,-0.4623499839346489,4.006921333988766,-55.102401664990396,9.917898162493398
2.938793879387939,-1.017702862652217,-0.4584967415014282,3.659922494480654,-55.13624432113387,9.474565115842003
2.939293929392939,-0.8821183657220895,-0.22138607318862358,3.8420646948285735,-55.39985183254885,9.910050380229611
2.93979397939794,-0.9001016430972896,-0.3110686194997278,3.4269759375885713,-56.64119201432545,10.86767317286214
2.9402940294029403,-0.9208469051032827,-0.6665187560178396,3.522226626752272,-57.05861471603934,11.307218179025554
2.940794079407941,-1.14894485549183,-0.35999725405415395,2.8338576458695215,-57.27761304666264,11.337357223453106
2.9412941294129413,-0.7510712678812722,-0.28846847954859367,1.9730056582040234,-57.311551796571,12.00307683858969
2.9417941794179416,-0.8992857984576116,-0.341095163082828,1.8206182007421698,-57.53118793000776,12.142222540984879
2.9422942294229424,-0.9024107404105851,-0.30936100158130925,1.6842960034838401,-57.155527697737696,12.517531515514904
2.9427942794279427,-0.7821762895236956,-0.33790172325156476,1.7315051531511696,-56.657625562989494,12.114170935826056
2.9432943294329434,-0.8937657649822648,-0.18856462229117008,0.7249974657000866,-56.27167121763692,11.664507691218185
2.9437943794379438,-0.9462097529544707,-0.5278368750629641,0.6074410031492461,-55.41436774711081,12.289516246639067
2.9442944294429445,-0.7903706570198297,-0.2795972852972279,0.7248841922804501,-55.985001255689674,12.268526810682571
2.944794479447945,-0.9209959511633938,-0.42607215113171426,1.364229017433693,-55.20708051050835,12.582224644528964
2.945294529452945,-0.8361608500747513,-0.3069456765141089,1.800003889910412,-54.30881327186672,12.652061498626198
2.945794579457946,-0.9244282614527315,-0.39430882567139885,1.141721752723328,-54.47385303658837,12.525402193771471
2.946294629462946,-0.7725705173850343,-0.30681940810319447,2.0571579566686653,-54.48452077547175,12.996075936908397
2.946794679467947,-1.1305215334485157,-0.5066464375426342,2.7493500839330007,-54.61695288180825,12.428687346197954
2.9472947294729472,-1.0929356031938595,-0.21066510264603858,3.7076007767924657,-54.460838330786835,11.501750995077176
2.947794779477948,-0.9293977981386823,-0.4060842345675698,3.6562584824001383,-53.72316263433146,11.567356109527879
2.9482948294829483,-0.9828740716280819,-0.4689985307069819,3.3904981697022123,-53.47513280890413,11.589295939912493
2.9487948794879486,-0.9074041066119026,-0.5561313346462252,3.1302332599390854,-53.72640842940831,12.696500721832557
2.9492949294929494,-1.0912261666010574,-0.35291068993356506,2.7713765907601657,-54.11621476579879,12.846822479885244
2.9497949794979497,-0.9116914263288568,-0.32594517650778354,1.6169281807968399,-54.267825726500256,12.9309119677599
2.9502950295029504,-0.9405107750986413,-0.25662227082957045,2.129300913040106,-54.77272124127505,12.777693754522682
2.9507950795079507,-0.924101105182839,-0.45819134696682,1.5732086069252786,-54.024688498578165,12.775627656696493
2.9512951295129515,-0.8451737362759224,-0.33723844820459414,1.1421870723828893,-53.148946151455064,13.217399939180257
2.951795179517952,-0.9353644498090858,-0.20930491017700859,1.650023927106811,-51.44153294926789,12.87423368964322
2.952295229522952,-1.1401149755259894,-0.5081114906341913,1.3254167242502717,-52.20271985029823,13.059692271146842
2.952795279527953,-0.863392065860554,-0.49665588783982006,2.5242687307384712,-52.3382048004162,12.495513142930324
2.953295329532953,-0.8854149557686637,-0.28289927227010353,2.2334140161631018,-52.121218739279755,12.144138393230335
2.953795379537954,-0.9666327411212375,-0.21245047505290598,1.7168591331312588,-52.074805781549884,12.279989750834808
2.954295429542954,-0.9695724058547079,-0.2615532751700353,0.9570666889359298,-52.547783075920826,11.9583188848349
2.954795479547955,-1.0186755529045664,-0.10149306746330922,1.074768343101692,-52.33481418197102,12.371920090108134
2.9552955295529553,-0.8621500406444571,-0.23009141681092032,1.1161161534948179,-53.0779732229969,12.852721510181318
2.955795579557956,-0.9015526258911625,-0.32373559432815724,1.1432078238159862,-52.498222307627984,13.59844701562199
2.9562956295629563,-0.9683787487143187,-0.22513504844906723,1.470844891418732,-53.586851451039394,13.961352748274072
2.9567956795679566,-0.9024657705225053,-0.18298896031860873,1.0217334896160666,-53.87336955141798,14.286177178510112
2.9572957295729574,-0.8488036353043074,-0.27089805833441993,1.4008784509760195,-54.07851159911541,13.61512014358878
2.9577957795779577,-1.0349533511639781,-0.2319120107606674,1.0311939809762176,-54.77878979782233,13.593719893342344
2.9582958295829584,-1.049619313584419,-0.20055102000280017,1.3012186272860073,-55.406541071342154,14.614148810303528
2.9587958795879588,-0.9719469152728851,-0.36559941389229045,2.032432130948464,-56.06483785780381,13.955695867051688
2.9592959295929595,-0.9146226631607632,-0.23442136933962826,1.7343658807653606,-55.94747019077936,13.663662409170351
2.95979597959796,-0.8807810565433695,-0.005200857563141037,2.523748574664617,-56.1036310871301,13.905140006626915
2.96029602960296,-1.0900498317114495,-0.02893455577095308,3.1748085775977852,-55.36582464073304,13.613927377341719
2.960796079607961,-0.8764494540725334,-0.07480305552833791,3.5079203483659764,-55.37812638431601,13.825492824395518
2.961296129612961,-1.0285163494040235,-0.24114207182715358,3.516819049005169,-54.844713177446245,12.757548465524625
2.961796179617962,-1.0726961278234315,-0.1554756233063378,3.365659732632329,-54.87159990608263,12.160470962661119
2.9622962296229622,-0.7796548069148765,-0.1886407579193471,3.3622604096695774,-54.54481168717887,11.781734846977267
2.962796279627963,-0.9739099870578766,0.04464384215015632,2.7285380606316303,-54.76938713310293,11.23374507714778
2.9632963296329633,-0.9686176509395305,-0.22234449608225024,2.2951365036720315,-54.187030217372126,10.809750395446882
2.9637963796379636,-1.1996577779800202,-0.22413544393410845,2.726672733603204,-53.41289727792487,10.468978048772552
2.9642964296429644,-1.1235169603752446,-0.11761958402754405,3.116979891884908,-53.46921406943418,9.200531088438499
2.9647964796479647,-0.9770090474681016,-0.10473252878157145,2.8430010521550813,-53.24371264126511,9.155375684968867
2.9652965296529654,-1.0091509475846538,-0.0569961253240224,2.642672255699585,-53.485670508197856,8.587763871553095
2.9657965796579657,-1.0024518781662644,-0.24898521691449219,2.038694361445878,-53.77967924630698,8.235505101441952
2.9662966296629665,-0.9814822258884056,-0.12664681715087864,2.2476765265319947,-53.51318836684519,8.648656533411575
2.966796679667967,-1.0661558977042604,-0.2510385845906832,1.310696059669874,-53.55621718491718,8.711988882249551
2.967296729672967,-0.9969527110463439,-0.2352921570813179,2.0940857547437997,-54.08156287417826,8.045656501536453
2.967796779677968,-0.9460024494356395,-0.3852235747999561,1.8133843101305849,-54.75702856494378,8.083448624198207
2.968296829682968,-1.0512662877564598,-0.28489332311261245,1.4517541235564033,-54.827900452927956,8.58322459169606
2.968796879687969,-0.9820555941900447,-0.17928383079160437,2.3707219658279732,-55.61020493749685,8.494713497194061
2.969296929692969,-0.9575424938516407,-0.08429599321735101,2.4201669706354347,-54.906885766553906,9.072746553487411
